"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","30425","html-keyboard-response","268","453376","0.0-6.0-1.58","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","496"," ","","A bowling ball dropped and touched a rice cake","2","Heavy_Contradictory","",""
"","","","","","fixation","30425","html-keyboard-response","269","453881","0.0-6.0-2.58","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Contradictory","",""
"","","","","","picture","30425","image-keyboard-response","270","454593","0.0-6.0-3.58","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","705","s","","tortitaS.jpg","2","Heavy_Contradictory","true",""
"","","","","","fixation","30425","html-keyboard-response","271","455599","0.0-6.0-0.59","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","sentence","30425","html-keyboard-response","272","456095","0.0-6.0-1.59","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","491"," ","","A bowling ball dropped and smashed a blackberry","2","Heavy_Matched","",""
"","","","","","fixation","30425","html-keyboard-response","273","456601","0.0-6.0-2.59","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","picture","30425","image-keyboard-response","274","457337","0.0-6.0-3.59","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","730","s","","blackberryS.jpg","2","Heavy_Matched","true",""
"","","","","","fixation","30425","html-keyboard-response","275","458343","0.0-6.0-0.60","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","sentence","30425","html-keyboard-response","276","458542","0.0-6.0-1.60","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","193"," ","","A balloon dropped and touched a piece of sushi","2","Light_Matched","",""
"","","","","","fixation","30425","html-keyboard-response","277","459048","0.0-6.0-2.60","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","30425","image-keyboard-response","278","459767","0.0-6.0-3.60","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","713","s","","sushiS.jpg","2","Light_Matched","true",""
"","","","","","fixation","30425","html-keyboard-response","279","460772","0.0-6.0-0.61","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","30425","html-keyboard-response","280","461346","0.0-6.0-1.61","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","567"," ","","A thermometer was placed on the box","2","Filler","",""
"","","","","","fixation","30425","html-keyboard-response","281","461852","0.0-6.0-2.61","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","30425","image-keyboard-response","282","462539","0.0-6.0-3.61","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","682","n","","button.jpg","2","Filler","true",""
"","","","","","fixation","30425","html-keyboard-response","283","463546","0.0-6.0-0.62","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","30425","html-keyboard-response","284","464034","0.0-6.0-1.62","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","483"," ","","A mouse is eating cheese","2","Filler","",""
"","","","","","fixation","30425","html-keyboard-response","285","464539","0.0-6.0-2.62","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","30425","image-keyboard-response","286","465342","0.0-6.0-3.62","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","798","n","","ring.jpg","2","Filler","true",""
"","","","","","fixation","30425","html-keyboard-response","287","466349","0.0-6.0-0.63","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","30425","html-keyboard-response","288","467168","0.0-6.0-1.63","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","813"," ","","A ring was placed on the newspaper","2","Filler","",""
"","","","","","fixation","30425","html-keyboard-response","289","467675","0.0-6.0-2.63","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","30425","image-keyboard-response","290","468444","0.0-6.0-3.63","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","764","n","","cat.jpg","2","Filler","true",""
"","","","","","fixation","30425","html-keyboard-response","291","469449","0.0-6.0-0.64","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","sentence","30425","html-keyboard-response","292","471681","0.0-6.0-1.64","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","2226"," ","","A balloon dropped and smashed a TV","2","Light_Contradictory","",""
"","","","","","fixation","30425","html-keyboard-response","293","472185","0.0-6.0-2.64","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","picture","30425","image-keyboard-response","294","472920","0.0-6.0-3.64","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","727","s","","tvS.jpg","2","Light_Contradictory","true",""
"","","","","","fixation","30425","html-keyboard-response","295","473926","0.0-6.0-0.65","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","sentence","30425","html-keyboard-response","296","474362","0.0-6.0-1.65","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","432"," ","","A bowling ball dropped and smashed glasses","2","Heavy_Matched","",""
"","","","","","fixation","30425","html-keyboard-response","297","474867","0.0-6.0-2.65","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","picture","30425","image-keyboard-response","298","475761","0.0-6.0-3.65","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","887","s","","glassesS.jpg","2","Heavy_Matched","true",""
"","","","","","fixation","30425","html-keyboard-response","299","476768","0.0-6.0-0.66","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","30425","html-keyboard-response","300","477123","0.0-6.0-1.66","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","348"," ","","A doctor is taking a stethoscope","2","Filler","",""
"","","","","","fixation","30425","html-keyboard-response","301","477629","0.0-6.0-2.66","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","30425","image-keyboard-response","302","478814","0.0-6.0-3.66","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","1180","n","","matchesbox.jpg","2","Filler","true",""
"","","","","","fixation","30425","html-keyboard-response","303","479818","0.0-6.0-0.67","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","sentence","30425","html-keyboard-response","304","480311","0.0-6.0-1.67","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","488"," ","","A balloon dropped and smashed a wineglass","2","Light_Contradictory","",""
"","","","","","fixation","30425","html-keyboard-response","305","480817","0.0-6.0-2.67","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","picture","30425","image-keyboard-response","306","481517","0.0-6.0-3.67","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","694","s","","wineglassS.jpg","2","Light_Contradictory","true",""
"","","","","","fixation","30425","html-keyboard-response","307","482524","0.0-6.0-0.68","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","30425","html-keyboard-response","308","483161","0.0-6.0-1.68","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","632"," ","","A hairdresser is taking scissors","2","Filler","",""
"","","","","","fixation","30425","html-keyboard-response","309","483667","0.0-6.0-2.68","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","30425","image-keyboard-response","310","484635","0.0-6.0-3.68","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","962","n","","sock.jpg","2","Filler","true",""
"","","","","","fixation","30425","html-keyboard-response","311","485642","0.0-6.0-0.69","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","sentence","30425","html-keyboard-response","312","486207","0.0-6.0-1.69","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","559"," ","","A balloon dropped and touched a ceramic plate","2","Light_Matched","",""
"","","","","","fixation","30425","html-keyboard-response","313","486714","0.0-6.0-2.69","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","30425","image-keyboard-response","314","487807","0.0-6.0-3.69","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","1086","s","","plateS.jpg","2","Light_Matched","true",""
"","","","","","fixation","30425","html-keyboard-response","315","488814","0.0-6.0-0.70","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","sentence","30425","html-keyboard-response","316","488916","0.0-6.0-1.70","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","96"," ","","A bowling ball dropped and smashed a banana","2","Heavy_Matched","",""
"","","","","","fixation","30425","html-keyboard-response","317","489422","0.0-6.0-2.70","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","picture","30425","image-keyboard-response","318","491811","0.0-6.0-3.70","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","2382","n","","bananaS.jpg","2","Heavy_Matched","false",""
"","","","","","fixation","30425","html-keyboard-response","319","492818","0.0-6.0-0.71","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","sentence","30425","html-keyboard-response","320","493344","0.0-6.0-1.71","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","519"," ","","A balloon dropped and smashed an egg","2","Light_Contradictory","",""
"","","","","","fixation","30425","html-keyboard-response","321","493850","0.0-6.0-2.71","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","picture","30425","image-keyboard-response","322","494556","0.0-6.0-3.71","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","700","s","","eggS.jpg","2","Light_Contradictory","true",""
"","","","","","demo","30425","html-button-response","323","509799","0.0-7.0","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","15237","0","","
              <p style=""font-size:20px;""> You have completed the experiment portion! </p>
              <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
              <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
              <p style=""font-size:20px;""> While some questions are required (*) to obtain some basic information about our recruitment sample <p>
              <p style=""font-size:20px;""> you can choose to skip other questions that you do not feel comfortable answering. </p>
              <p style=""font-size:20px;""> Click the button below to continue.</p>
              ","","","",""
"","","","","","demo","30425","survey-text","324","529989","0.0-8.0-0.0","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","20182","{""Age"":""41"",""Gender"":""male"",""Education"":""18""}","","","","","",""
"","","","","","demo","30425","survey-multi-select","325","541404","0.0-8.0-1.0","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","11406","{""Race"":[]}","","","","","","[0]"
"","","","","","demo","30425","survey-multi-choice","326","551133","0.0-8.0-2.0","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","9720","{""Latino"":""Prefer not to respond"",""DominantHand"":""Right"",""Alert"":""Evening""}","","","","","","[0,1,2]"
"","","","","","english","30425","survey-multi-choice","327","554520","0.0-8.0-3.0","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","3376","{""English"":""Yes""}","","","","","","[0]"
"","","","","","demo","30425","survey-text","328","560042","0.0-8.0-5.0","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","5507","{""Q0"":""No""}","","","","","",""
"","","","","","end","30425","html-keyboard-response","329","562185","0.0-9.0","44","2","2022-11-17 12:18:22","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.27 Safari/537.36","WebKit","Chrome","91.0.4472.27","Linux","","2136","control","","Thank you for participating! <strong>Your completion code is C14CQYV6C. Please copy the code and submit it on Prolific!<strong> Click any key to end the experiment.","","","",""
