"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","3702","html-keyboard-response","256","290085","0.0-6.0-1.55","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","677"," ","","A police officer is talking on the phone","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","257","290598","0.0-6.0-2.55","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","258","291101","0.0-6.0-3.55","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","473","n","","tissuebox.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","259","292114","0.0-6.0-0.56","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Matched","",""
"","","","","","sentence","3702","html-keyboard-response","260","292970","0.0-6.0-1.56","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","837"," ","","A bowling ball dropped and smashed an egg","1","Heavy_Matched","",""
"","","","","","fixation","3702","html-keyboard-response","261","293481","0.0-6.0-2.56","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Matched","",""
"","","","","","picture","3702","image-keyboard-response","262","293985","0.0-6.0-3.56","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","473","s","","eggS.jpg","1","Heavy_Matched","true",""
"","","","","","fixation","3702","html-keyboard-response","263","294999","0.0-6.0-0.57","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","264","295635","0.0-6.0-1.57","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","616"," ","","A ring was placed on the newspaper","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","265","296149","0.0-6.0-2.57","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","266","296721","0.0-6.0-3.57","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","542","n","","cat.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","267","297735","0.0-6.0-0.58","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","268","298481","0.0-6.0-1.58","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","728"," ","","A hairdresser is taking scissors","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","269","298994","0.0-6.0-2.58","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","270","299654","0.0-6.0-3.58","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","633","n","","sock.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","271","300667","0.0-6.0-0.59","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","272","301249","0.0-6.0-1.59","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","563"," ","","A keyboard was placed on the bed","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","273","301761","0.0-6.0-2.59","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","274","302355","0.0-6.0-3.59","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","564","n","","bottlecap.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","275","303368","0.0-6.0-0.60","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","276","304034","0.0-6.0-1.60","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","659"," ","","An owl is sitting on the branch","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","277","304548","0.0-6.0-2.60","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","278","305146","0.0-6.0-3.60","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","569","n","","rubberduck.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","279","306160","0.0-6.0-0.61","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","sentence","3702","html-keyboard-response","280","307245","0.0-6.0-1.61","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1067"," ","","A balloon dropped and touched a chocolate muffin","1","Light_Matched","",""
"","","","","","fixation","3702","html-keyboard-response","281","307758","0.0-6.0-2.61","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","picture","3702","image-keyboard-response","282","308294","0.0-6.0-3.61","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","508","s","","muffinS.jpg","1","Light_Matched","true",""
"","","","","","fixation","3702","html-keyboard-response","283","309308","0.0-6.0-0.62","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","284","310305","0.0-6.0-1.62","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","974"," ","","An astronaut is putting on a space suit","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","285","310819","0.0-6.0-2.62","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","286","311538","0.0-6.0-3.62","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","691","s","","spacesuit.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","287","312552","0.0-6.0-0.63","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","288","313212","0.0-6.0-1.63","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","641"," ","","A man is boiling potatoes.","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","289","313727","0.0-6.0-2.63","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","290","314325","0.0-6.0-3.63","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","568","n","","cup.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","291","315339","0.0-6.0-0.64","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","292","316665","0.0-6.0-1.64","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1303"," ","","A woman is taking money out of a wallet","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","293","317181","0.0-6.0-2.64","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","294","317834","0.0-6.0-3.64","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","624","n","","coconut.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","295","318849","0.0-6.0-0.65","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","296","320117","0.0-6.0-1.65","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1242"," ","","A pencil was placed on the shoe","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","297","320632","0.0-6.0-2.65","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","298","321284","0.0-6.0-3.65","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","621","n","","perfume.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","299","322300","0.0-6.0-0.66","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","300","323267","0.0-6.0-1.66","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","947"," ","","A donkey is drinking water.","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","301","323783","0.0-6.0-2.66","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","302","324344","0.0-6.0-3.66","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","532","n","","couch.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","303","325357","0.0-6.0-0.67","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","304","325872","0.0-6.0-1.67","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","492"," ","","A pilot is reading a book","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","305","326386","0.0-6.0-2.67","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","306","326984","0.0-6.0-3.67","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","563","n","","spoon.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","307","328001","0.0-6.0-0.68","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","308","329144","0.0-6.0-1.68","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1124"," ","","A towel was placed on the TV","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","309","329659","0.0-6.0-2.68","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","310","330195","0.0-6.0-3.68","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","508","n","","pencil.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","311","331210","0.0-6.0-0.69","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","sentence","3702","html-keyboard-response","312","332087","0.0-6.0-1.69","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","854"," ","","A balloon dropped and touched an iPhone","1","Light_Matched","",""
"","","","","","fixation","3702","html-keyboard-response","313","332603","0.0-6.0-2.69","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","picture","3702","image-keyboard-response","314","333376","0.0-6.0-3.69","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","743","s","","iphoneS.png","1","Light_Matched","true",""
"","","","","","fixation","3702","html-keyboard-response","315","334392","0.0-6.0-0.70","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","316","335354","0.0-6.0-1.70","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","942"," ","","A president is writing in the notebook","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","317","335871","0.0-6.0-2.70","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","318","336496","0.0-6.0-3.70","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","591","n","","can.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","319","337511","0.0-6.0-0.71","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Matched","",""
"","","","","","sentence","3702","html-keyboard-response","320","338473","0.0-6.0-1.71","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","942"," ","","A bowling ball dropped and smashed a wineglass","1","Heavy_Matched","",""
