"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","fixation","15384","html-keyboard-response","249","341085","0.0-6.0-2.53","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","250","341627","0.0-6.0-3.53","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","535","s","","coconut.jpg","4","Filler","false",""
"","","","","","fixation","15384","html-keyboard-response","251","342637","0.0-6.0-0.54","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","252","343634","0.0-6.0-1.54","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","989"," ","","A horse is chewing hay","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","253","344149","0.0-6.0-2.54","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","254","344841","0.0-6.0-3.54","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","683","n","","purse.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","255","345853","0.0-6.0-0.55","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","256","346550","0.0-6.0-1.55","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","689"," ","","A musician is playing a guitar","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","257","347061","0.0-6.0-2.55","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","258","347519","0.0-6.0-3.55","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","450","s","","guitar.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","259","348533","0.0-6.0-0.56","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","260","350671","0.0-6.0-1.56","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","2132"," ","","A postman is driving a car","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","261","351181","0.0-6.0-2.56","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","262","351894","0.0-6.0-3.56","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","706","s","","car.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","263","352908","0.0-6.0-0.57","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","264","353670","0.0-6.0-1.57","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","754"," ","","A man is shaving his beard","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","265","354188","0.0-6.0-2.57","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","266","354665","0.0-6.0-3.57","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","468","n","","clock.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","267","355675","0.0-6.0-0.58","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","15384","html-keyboard-response","268","356987","0.0-6.0-1.58","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1304"," ","","A balloon dropped and smashed an iPhone","4","Light-Contradictory","",""
"","","","","","fixation","15384","html-keyboard-response","269","357509","0.0-6.0-2.58","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","15384","image-keyboard-response","270","357907","0.0-6.0-3.58","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","391","s","","iphoneS.png","4","Light-Contradictory","true",""
"","","","","","fixation","15384","html-keyboard-response","271","358917","0.0-6.0-0.59","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","272","360019","0.0-6.0-1.59","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1095"," ","","A thief is stealing a wallet","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","273","360533","0.0-6.0-2.59","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","274","360657","0.0-6.0-3.59","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","117","n","","teddybear.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","275","361668","0.0-6.0-0.60","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","276","362670","0.0-6.0-1.60","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","993"," ","","A doctor is taking a stethoscope","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","277","363180","0.0-6.0-2.60","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","278","364026","0.0-6.0-3.60","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","838","n","","matchesbox.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","279","365037","0.0-6.0-0.61","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","15384","html-keyboard-response","280","366616","0.0-6.0-1.61","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1571"," ","","A bowling ball dropped and touched a cracker","4","Heavy-Contradictory","",""
"","","","","","fixation","15384","html-keyboard-response","281","367125","0.0-6.0-2.61","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","15384","image-keyboard-response","282","367598","0.0-6.0-3.61","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","463","s","","crackerS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","15384","html-keyboard-response","283","368613","0.0-6.0-0.62","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","15384","html-keyboard-response","284","369978","0.0-6.0-1.62","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1359"," ","","A balloon dropped and touched a banana","4","Light-Matched","",""
"","","","","","fixation","15384","html-keyboard-response","285","370493","0.0-6.0-2.62","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","15384","image-keyboard-response","286","370961","0.0-6.0-3.62","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","461","s","","bananaS.jpg","4","Light-Matched","true",""
"","","","","","fixation","15384","html-keyboard-response","287","371972","0.0-6.0-0.63","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","288","372843","0.0-6.0-1.63","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","863"," ","","A nurse is taking a syringe","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","289","373357","0.0-6.0-2.63","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","290","374031","0.0-6.0-3.63","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","666","n","","headphones.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","291","375044","0.0-6.0-0.64","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","15384","html-keyboard-response","292","376435","0.0-6.0-1.64","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1379"," ","","A balloon dropped and touched an iPAD","4","Light-Matched","",""
"","","","","","fixation","15384","html-keyboard-response","293","376949","0.0-6.0-2.64","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","15384","image-keyboard-response","294","377333","0.0-6.0-3.64","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","376","s","","iPadS.jpg","4","Light-Matched","true",""
"","","","","","fixation","15384","html-keyboard-response","295","378348","0.0-6.0-0.65","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","296","379541","0.0-6.0-1.65","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1184"," ","","A cabbage was placed on the table","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","297","380053","0.0-6.0-2.65","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","298","380479","0.0-6.0-3.65","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","417","n","","ladder.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","299","381493","0.0-6.0-0.66","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","300","382094","0.0-6.0-1.66","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","594"," ","","A police officer is talking on the phone","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","301","382605","0.0-6.0-2.66","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","302","383219","0.0-6.0-3.66","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","606","n","","tissuebox.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","303","384228","0.0-6.0-0.67","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","15384","html-keyboard-response","304","385805","0.0-6.0-1.67","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1569"," ","","A bowling ball dropped and touched an egg","4","Heavy-Contradictory","",""
"","","","","","fixation","15384","html-keyboard-response","305","386317","0.0-6.0-2.67","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","15384","image-keyboard-response","306","386609","0.0-6.0-3.67","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","284","s","","eggS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","15384","html-keyboard-response","307","387621","0.0-6.0-0.68","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","308","389106","0.0-6.0-1.68","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1478"," ","","An elephant is eating a watermelon","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","309","389620","0.0-6.0-2.68","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","310","390135","0.0-6.0-3.68","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","505","n","","watermelon.jpg","4","Filler","false",""
"","","","","","fixation","15384","html-keyboard-response","311","391146","0.0-6.0-0.69","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
