"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","57673","image-keyboard-response","258","207305","0.0-6.0-3.55","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","646","n","","teddybear.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","259","208312","0.0-6.0-0.56","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","260","209143","0.0-6.0-1.56","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","825"," ","","A police officer is talking on the phone","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","261","209649","0.0-6.0-2.56","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","262","210221","0.0-6.0-3.56","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","562","n","","tissuebox.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","263","211227","0.0-6.0-0.57","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","57673","html-keyboard-response","264","211945","0.0-6.0-1.57","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","708"," ","","A balloon dropped and smashed an egg flan","3","Light_Contradictory","",""
"","","","","","fixation","57673","html-keyboard-response","265","212451","0.0-6.0-2.57","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","57673","image-keyboard-response","266","212831","0.0-6.0-3.57","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","372","s","","eggflanS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","57673","html-keyboard-response","267","213839","0.0-6.0-0.58","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","268","214319","0.0-6.0-1.58","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","472"," ","","A boy is wearing a hat","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","269","214826","0.0-6.0-2.58","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","270","215476","0.0-6.0-3.58","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","641","s","","hat.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","271","216483","0.0-6.0-0.59","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","272","217011","0.0-6.0-1.59","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","521"," ","","A woman is paying with a debit card","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","273","217517","0.0-6.0-2.59","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","274","218031","0.0-6.0-3.59","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","506","n","","papercup.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","275","219038","0.0-6.0-0.60","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","276","219535","0.0-6.0-1.60","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","489"," ","","A parrot is eating an apple","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","277","220041","0.0-6.0-2.60","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","278","220553","0.0-6.0-3.60","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","504","n","","shirt.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","279","221561","0.0-6.0-0.61","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","57673","html-keyboard-response","280","222774","0.0-6.0-1.61","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","1204"," ","","A bowling ball dropped and touched a piece of sushi","3","Heavy_Contradictory","",""
"","","","","","fixation","57673","html-keyboard-response","281","223281","0.0-6.0-2.61","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","57673","image-keyboard-response","282","223621","0.0-6.0-3.61","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","332","s","","sushiS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","57673","html-keyboard-response","283","224629","0.0-6.0-0.62","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","57673","html-keyboard-response","284","226202","0.0-6.0-1.62","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","1565"," ","","A balloon dropped and touched an egg","3","Light_Matched","",""
"","","","","","fixation","57673","html-keyboard-response","285","226709","0.0-6.0-2.62","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","57673","image-keyboard-response","286","227397","0.0-6.0-3.62","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","680","s","","eggS.jpg","3","Light_Matched","true",""
"","","","","","fixation","57673","html-keyboard-response","287","228406","0.0-6.0-0.63","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","288","228962","0.0-6.0-1.63","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","548"," ","","A man is playing with a cat","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","289","229468","0.0-6.0-2.63","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","290","230227","0.0-6.0-3.63","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","749","n","","ceramicplate.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","291","231235","0.0-6.0-0.64","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","57673","html-keyboard-response","292","232157","0.0-6.0-1.64","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","913"," ","","A bowling ball dropped and touched a tomato","3","Heavy_Contradictory","",""
"","","","","","fixation","57673","html-keyboard-response","293","232663","0.0-6.0-2.64","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","57673","image-keyboard-response","294","233139","0.0-6.0-3.64","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","466","s","","tomatoS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","57673","html-keyboard-response","295","234146","0.0-6.0-0.65","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","296","234728","0.0-6.0-1.65","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","573"," ","","A man is shaving his beard","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","297","235235","0.0-6.0-2.65","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","298","235720","0.0-6.0-3.65","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","476","n","","clock.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","299","236729","0.0-6.0-0.66","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","57673","html-keyboard-response","300","237604","0.0-6.0-1.66","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","866"," ","","A balloon dropped and touched a wineglass","3","Light_Matched","",""
"","","","","","fixation","57673","html-keyboard-response","301","238111","0.0-6.0-2.66","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","57673","image-keyboard-response","302","238528","0.0-6.0-3.66","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","409","s","","wineglassS.jpg","3","Light_Matched","true",""
"","","","","","fixation","57673","html-keyboard-response","303","239536","0.0-6.0-0.67","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","57673","html-keyboard-response","304","240240","0.0-6.0-1.67","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","696"," ","","A balloon dropped and smashed glasses","3","Light_Contradictory","",""
"","","","","","fixation","57673","html-keyboard-response","305","240745","0.0-6.0-2.67","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","57673","image-keyboard-response","306","241269","0.0-6.0-3.67","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","516","s","","glassesS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","57673","html-keyboard-response","307","242278","0.0-6.0-0.68","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","308","242923","0.0-6.0-1.68","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","637"," ","","An old man is hammering a nail","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","309","243430","0.0-6.0-2.68","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","310","244170","0.0-6.0-3.68","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","730","s","","nail.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","311","245177","0.0-6.0-0.69","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","312","245670","0.0-6.0-1.69","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","483"," ","","A hairdresser is taking scissors","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","313","246177","0.0-6.0-2.69","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","314","246755","0.0-6.0-3.69","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","570","n","","sock.jpg","3","Filler","true",""
"","","","","","fixation","57673","html-keyboard-response","315","247763","0.0-6.0-0.70","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","57673","html-keyboard-response","316","248623","0.0-6.0-1.70","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","853"," ","","A balloon dropped and smashed a banana","3","Light_Contradictory","",""
"","","","","","fixation","57673","html-keyboard-response","317","249130","0.0-6.0-2.70","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","57673","image-keyboard-response","318","249672","0.0-6.0-3.70","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","533","s","","bananaS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","57673","html-keyboard-response","319","250684","0.0-6.0-0.71","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","57673","html-keyboard-response","320","251429","0.0-6.0-1.71","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","735"," ","","A teenage girl is playing the piano","3","Filler","",""
"","","","","","fixation","57673","html-keyboard-response","321","251937","0.0-6.0-2.71","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","57673","image-keyboard-response","322","252481","0.0-6.0-3.71","102","3","2022-11-17 12:30:42","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15","Macintosh","Safari","15.5","OS X","10_15_7","536","n","","pillow.jpg","3","Filler","true",""
